timestamp,price_yes,price_no,volume
1752296400,0.09,0.91,0.0
1752300000,0.09,0.91,0.0
1752303600,0.09,0.91,0.0
1752307200,0.09,0.91,0.0
1752310800,0.09,0.91,0.0
1752314400,0.09,0.91,0.0
1752318000,0.09,0.91,0.0
1752321600,0.09,0.91,1.09
1752325200,0.09,0.91,0.0
1752328800,0.09,0.91,150.0
1752332400,0.09,0.91,0.0
1752336000,0.09,0.91,66.64765
1752339600,0.075,0.925,0.0
1752343200,0.075,0.925,0.0
1752346800,0.075,0.925,0.0
1752350400,0.075,0.925,0.0
1752354000,0.075,0.925,0.0
1752357600,0.075,0.925,0.0
1752361200,0.075,0.925,0.0
1752364800,0.075,0.925,0.0
1752368400,0.075,0.925,0.0
1752372000,0.075,0.925,4.34
1752375600,0.075,0.925,0.0
1752379200,0.075,0.925,0.0
1752382800,0.075,0.925,0.0
1752386400,0.075,0.925,0.0
1752390000,0.075,0.925,0.0
1752393600,0.075,0.925,100.0
1752397200,0.075,0.925,0.0
1752400800,0.08,0.92,0.0
1752404400,0.08,0.92,0.0
1752408000,0.08,0.92,0.0
1752411600,0.08,0.92,0.0
1752415200,0.08,0.92,0.0
1752418800,0.08,0.92,0.0
1752422400,0.08,0.92,0.0
1752426000,0.08,0.92,0.0
1752429600,0.08,0.92,0.0
1752433200,0.08,0.92,6.46
1752436800,0.08,0.92,0.0
1752440400,0.08,0.92,0.0
1752444000,0.08,0.92,0.0
1752447600,0.075,0.925,0.0
1752451200,0.075,0.925,0.0
1752454800,0.075,0.925,0.0
1752458400,0.08,0.92,0.0
1752462000,0.08,0.92,0.0
1752465600,0.08,0.92,100.0
1752469200,0.08,0.92,0.0
1752472800,0.08,0.92,0.0
1752476400,0.08,0.92,0.0
1752480000,0.08,0.92,0.0
1752483600,0.08,0.92,0.0
1752487200,0.08,0.92,0.0
1752490800,0.085,0.915,0.0
1752494400,0.085,0.915,0.0
1752498000,0.085,0.915,0.0
1752501600,0.085,0.915,0.0
1752505200,0.085,0.915,0.0
1752508800,0.085,0.915,0.0
1752512400,0.085,0.915,0.0
1752516000,0.085,0.915,0.0
1752519600,0.085,0.915,10.0
1752523200,0.08,0.92,0.0
1752526800,0.08,0.92,0.0
1752530400,0.08,0.92,0.0
1752534000,0.08,0.92,0.0
1752537600,0.08,0.92,0.0
1752541200,0.08,0.92,0.0
1752544800,0.08,0.92,0.0
1752548400,0.08,0.92,0.0
1752552000,0.08,0.92,1.72
1752555600,0.08,0.92,0.0
1752559200,0.08,0.92,127.1
1752562800,0.08,0.92,0.0
1752566400,0.08,0.92,1864.88
1752570000,0.08,0.92,0.0
1752573600,0.08,0.92,0.0
1752577200,0.08,0.92,0.0
1752580800,0.08,0.92,0.0
1752584400,0.08,0.92,129.23
